,0
24968,0.9370486532075273
24969,0.9370618312160667
24970,0.9370618312160667
24971,0.9371013652416846
24972,0.9371013652416846
24973,0.9371013652416846
24974,0.9371277212587634
24975,0.9371277212587634
24976,0.9371277212587634
24977,0.9371408992673027
24978,0.9371672552843814
24979,0.9372199673185388
24980,0.9372331453270781
24981,0.9372595013441569
24982,0.9372595013441569
24983,0.9372726793526962
24984,0.9372726793526962
24985,0.9372858573612356
24986,0.9372858573612356
24987,0.9372990353697749
24988,0.937378103421011
24989,0.937378103421011
24990,0.9374044594380897
24991,0.9374044594380897
24992,0.9374571714722472
24993,0.9374835274893258
24994,0.9374835274893258
24995,0.9374835274893258
24996,0.9374835274893258
24997,0.9375098835064045
24998,0.9375098835064045
24999,0.9375230615149439
25000,0.9375230615149439
25001,0.9375362395234832
25002,0.9375494175320226
25003,0.9375494175320226
25004,0.9375757735491013
25005,0.9375757735491013
25006,0.9375757735491013
25007,0.9375889515576407
25008,0.9375889515576407
25009,0.9376021295661799
25010,0.9376021295661799
25011,0.9376153075747193
25012,0.9376153075747193
25013,0.9376284855832586
25014,0.9377339096515734
25015,0.9377339096515734
25016,0.9377602656686521
25017,0.9377602656686521
25018,0.9377602656686521
25019,0.9377866216857309
25020,0.9377866216857309
25021,0.9377997996942702
25022,0.9377997996942702
25023,0.9378261557113489
25024,0.9378261557113489
25025,0.9378261557113489
25026,0.9378393337198883
25027,0.9378393337198883
25028,0.9378525117284277
25029,0.9378525117284277
25030,0.9378656897369669
25031,0.9378656897369669
25032,0.9378920457540456
25033,0.9378920457540456
25034,0.937905223762585
25035,0.937905223762585
25036,0.937905223762585
25037,0.9379184017711244
25038,0.9379184017711244
25039,0.9379315797796637
25040,0.9379315797796637
25041,0.9379447577882031
25042,0.9379447577882031
25043,0.9379579357967424
25044,0.9379579357967424
25045,0.9379842918138211
25046,0.9379842918138211
25047,0.9379974698223604
25048,0.9379974698223604
25049,0.9380106478308998
25050,0.9380106478308998
25051,0.9380238258394391
25052,0.9380238258394391
25053,0.9380765378735966
25054,0.9380765378735966
25055,0.9381028938906752
25056,0.9381028938906752
25057,0.9381292499077539
25058,0.9381424279162933
25059,0.9381424279162933
25060,0.9381556059248326
25061,0.9381556059248326
25062,0.938168783933372
25063,0.938168783933372
25064,0.9382083179589901
25065,0.9382083179589901
25066,0.9382083179589901
25067,0.9382214959675294
25068,0.9382214959675294
25069,0.9382478519846081
25070,0.9382478519846081
25071,0.9382478519846081
25072,0.9382610299931474
25073,0.9382610299931474
25074,0.9382610299931474
25075,0.9382610299931474
25076,0.9382742080016868
25077,0.9382742080016868
25078,0.9382873860102261
25079,0.9382873860102261
25080,0.9383005640187655
25081,0.9383005640187655
25082,0.9383269200358442
25083,0.9383269200358442
25084,0.9383400980443836
25085,0.9383400980443836
25086,0.9383532760529228
25087,0.9383532760529228
25088,0.9384455221126984
25089,0.9384718781297771
25090,0.9384718781297771
25091,0.9385114121553951
25092,0.9385114121553951
25093,0.9385245901639344
25094,0.9385245901639344
25095,0.9385245901639344
25096,0.9385377681724738
25097,0.9385377681724738
25098,0.9385641241895525
25099,0.9385641241895525
25100,0.9385773021980919
25101,0.9385773021980919
25102,0.9385773021980919
25103,0.9385904802066312
25104,0.9385904802066312
25105,0.9386036582151706
25106,0.9386036582151706
25107,0.9386168362237098
25108,0.9386168362237098
25109,0.9386431922407886
25110,0.9386563702493279
25111,0.9386563702493279
25112,0.9386695482578673
25113,0.9386695482578673
25114,0.9386827262664066
25115,0.9386827262664066
25116,0.938695904274946
25117,0.938695904274946
25118,0.9387090822834854
25119,0.9387090822834854
25120,0.9387222602920247
25121,0.9387222602920247
25122,0.938735438300564
25123,0.938735438300564
25124,0.9387617943176427
25125,0.9387617943176427
25126,0.9388013283432608
25127,0.9388013283432608
25128,0.9388276843603395
25129,0.9388276843603395
25130,0.9388408623688789
25131,0.9388540403774182
25132,0.9388540403774182
25133,0.9388672183859575
25134,0.9388672183859575
25135,0.9388803963944968
25136,0.9388803963944968
25137,0.9388935744030362
25138,0.9388935744030362
25139,0.9389199304201149
25140,0.9389199304201149
25141,0.9389199304201149
25142,0.9389199304201149
25143,0.9389331084286543
25144,0.9389331084286543
25145,0.9389462864371936
25146,0.9389462864371936
25147,0.9389462864371936
25148,0.9389462864371936
25149,0.9389858204628116
25150,0.9389858204628116
25151,0.9390121764798903
25152,0.9390121764798903
25153,0.9390253544884297
25154,0.9390253544884297
25155,0.9390517105055084
25156,0.9390517105055084
25157,0.9390517105055084
25158,0.9390648885140478
25159,0.9390648885140478
25160,0.9390780665225871
25161,0.9390780665225871
25162,0.9390780665225871
25163,0.9390780665225871
25164,0.9390912445311265
25165,0.9390912445311265
25166,0.9391307785567445
25167,0.9391307785567445
25168,0.9391439565652838
25169,0.9391439565652838
25170,0.9391571345738232
25171,0.9391571345738232
25172,0.9391571345738232
25173,0.9391571345738232
25174,0.9391703125823625
25175,0.9391966685994413
25176,0.9391966685994413
25177,0.9392098466079806
25178,0.9392098466079806
25179,0.93922302461652
25180,0.93922302461652
25181,0.939262558642138
25182,0.939262558642138
25183,0.9392889146592167
25184,0.9392889146592167
25185,0.9393416266933741
25186,0.9393548047019135
25187,0.9393548047019135
25188,0.9393679827104527
25189,0.9393679827104527
25190,0.9394075167360708
25191,0.9394075167360708
25192,0.9394075167360708
25193,0.9394075167360708
25194,0.9394206947446102
25195,0.9394206947446102
25196,0.9394602287702283
25197,0.9394602287702283
25198,0.9394997627958462
25199,0.9394997627958462
25200,0.939565652838543
25201,0.9395788308470824
25202,0.9395788308470824
25203,0.9396051868641611
25204,0.9396051868641611
25205,0.9396051868641611
25206,0.9396051868641611
25207,0.9398951030520267
25208,0.9398951030520267
25209,0.9399082810605661
25210,0.9399082810605661
25211,0.9399214590691055
25212,0.9399214590691055
25213,0.9399214590691055
25214,0.9399346370776448
25215,0.9399346370776448
25216,0.9399609930947235
25217,0.9399609930947235
25218,0.9399741711032629
25219,0.9399741711032629
25220,0.9400005271203415
25221,0.9400005271203415
25222,0.9400137051288809
25223,0.9400137051288809
25224,0.9400268831374202
25225,0.9400268831374202
25226,0.9400400611459596
25227,0.9400400611459596
25228,0.940053239154499
25229,0.9400664171630383
25230,0.9400664171630383
25231,0.9401059511886564
25232,0.9401059511886564
25233,0.9401059511886564
25234,0.9401059511886564
25235,0.9401191291971958
25236,0.9401191291971958
25237,0.9401454852142744
25238,0.9401454852142744
25239,0.9401586632228137
25240,0.9401586632228137
25241,0.9401718412313531
25242,0.9401718412313531
25243,0.9401981972484318
25244,0.9401981972484318
25245,0.9402245532655105
25246,0.9402509092825893
25247,0.9402509092825893
25248,0.9402772652996679
25249,0.9402772652996679
25250,0.9402904433082072
25251,0.9402904433082072
25252,0.9403036213167466
25253,0.9403036213167466
25254,0.940316799325286
25255,0.940316799325286
25256,0.9403431553423647
25257,0.9403431553423647
25258,0.940356333350904
25259,0.940356333350904
25260,0.940356333350904
25261,0.940395867376522
25262,0.940395867376522
25263,0.9404090453850614
25264,0.9404090453850614
25265,0.9404090453850614
25266,0.9404090453850614
25267,0.9404222233936007
25268,0.9404222233936007
25269,0.9404485794106795
25270,0.9404485794106795
25271,0.9404485794106795
25272,0.9404485794106795
25273,0.9404749354277582
25274,0.9404749354277582
25275,0.9404749354277582
25276,0.9404749354277582
25277,0.9404881134362975
25278,0.9404881134362975
25279,0.9404881134362975
25280,0.9405012914448369
25281,0.9405012914448369
25282,0.9405012914448369
25283,0.9405276474619155
25284,0.9405276474619155
25285,0.940580359496073
25286,0.940580359496073
25287,0.940619893521691
25288,0.940619893521691
25289,0.940619893521691
25290,0.940619893521691
25291,0.9406330715302303
25292,0.9406330715302303
25293,0.9406462495387697
25294,0.9406462495387697
25295,0.940659427547309
25296,0.940659427547309
25297,0.9406726055558484
25298,0.9406726055558484
25299,0.9406989615729271
25300,0.9406989615729271
25301,0.9406989615729271
25302,0.9407253175900058
25303,0.9407516736070844
25304,0.9407516736070844
25305,0.9407648516156238
25306,0.9407648516156238
25307,0.9407780296241632
25308,0.9407780296241632
25309,0.9407780296241632
25310,0.9408043856412419
25311,0.9408043856412419
25312,0.94084391966686
25313,0.9408570976753993
25314,0.9408570976753993
25315,0.940883453692478
25316,0.940883453692478
25317,0.9408966317010173
25318,0.9408966317010173
25319,0.9409625217437141
25320,0.9409625217437141
25321,0.9409756997522535
25322,0.9410020557693322
25323,0.9410020557693322
25324,0.9410020557693322
25325,0.9410020557693322
25326,0.9410152337778714
25327,0.9410152337778714
25328,0.9410284117864108
25329,0.9410284117864108
25330,0.9410415897949502
25331,0.9410415897949502
25332,0.9410679458120289
25333,0.9410679458120289
25334,0.9410679458120289
25335,0.9410811238205682
25336,0.9410811238205682
25337,0.9410943018291076
25338,0.9410943018291076
25339,0.9411206578461863
25340,0.9411206578461863
25341,0.9411338358547257
25342,0.9411338358547257
25343,0.9411470138632649
25344,0.9411470138632649
25345,0.9411601918718043
25346,0.941186547888883
25347,0.941186547888883
25348,0.9412129039059617
25349,0.9412129039059617
25350,0.9412392599230405
25351,0.9412392599230405
25352,0.9412656159401191
25353,0.9412656159401191
25354,0.9412787939486584
25355,0.9412787939486584
25356,0.9412919719571978
25357,0.9412919719571978
25358,0.9413051499657372
25359,0.9413051499657372
25360,0.9413183279742765
25361,0.9413183279742765
25362,0.9413315059828159
25363,0.9413315059828159
25364,0.9413446839913552
25365,0.9413446839913552
25366,0.9413578619998946
25367,0.9413578619998946
25368,0.9413973960255126
25369,0.9413973960255126
25370,0.9413973960255126
25371,0.9413973960255126
25372,0.9414105740340519
25373,0.9414105740340519
25374,0.9414105740340519
25375,0.9414632860682094
25376,0.9414632860682094
25377,0.9414764640767487
25378,0.9415028200938275
25379,0.9415028200938275
25380,0.9415291761109061
25381,0.9415291761109061
25382,0.9416082441621422
25383,0.9416082441621422
25384,0.9416214221706816
25385,0.9416214221706816
25386,0.941634600179221
25387,0.941634600179221
25388,0.941634600179221
25389,0.941634600179221
25390,0.941634600179221
25391,0.941634600179221
25392,0.9416477781877602
25393,0.9416477781877602
25394,0.9416477781877602
25395,0.9416477781877602
25396,0.9416609561962996
25397,0.9416609561962996
25398,0.9416609561962996
25399,0.9416609561962996
25400,0.9417004902219177
25401,0.9417004902219177
25402,0.941713668230457
25403,0.941713668230457
25404,0.941713668230457
25405,0.9417400242475357
25406,0.9417400242475357
25407,0.9417663802646145
25408,0.9417663802646145
25409,0.9417663802646145
25410,0.9417663802646145
25411,0.9417927362816931
25412,0.9417927362816931
25413,0.9418190922987718
25414,0.9418190922987718
25415,0.9418190922987718
25416,0.9418322703073112
25417,0.9418322703073112
25418,0.9418454483158505
25419,0.9418586263243899
25420,0.9418586263243899
25421,0.9418718043329292
25422,0.9418718043329292
25423,0.9418849823414686
25424,0.9418849823414686
25425,0.941898160350008
25426,0.9419376943756259
25427,0.9419376943756259
25428,0.9419508723841653
25429,0.9419508723841653
25430,0.9419640503927047
25431,0.9419640503927047
25432,0.9419904064097834
25433,0.9419904064097834
25434,0.9419904064097834
25435,0.9420035844183227
25436,0.9420035844183227
25437,0.942016762426862
25438,0.942016762426862
25439,0.9420431184439407
25440,0.9420431184439407
25441,0.9420562964524801
25442,0.9420562964524801
25443,0.9420826524695588
25444,0.9420826524695588
25445,0.9420826524695588
25446,0.9420826524695588
25447,0.9420826524695588
25448,0.9421090084866375
25449,0.9421353645037162
25450,0.9421353645037162
25451,0.9421353645037162
25452,0.9421353645037162
25453,0.9421617205207949
25454,0.9421617205207949
25455,0.9421880765378736
25456,0.9421880765378736
25457,0.9422012545464129
25458,0.9422012545464129
25459,0.9422144325549523
25460,0.9422144325549523
25461,0.9422144325549523
25462,0.9422144325549523
25463,0.9422276105634917
25464,0.9422276105634917
25465,0.9422671445891097
25466,0.9422671445891097
25467,0.942280322597649
25468,0.942280322597649
25469,0.9422935006061884
25470,0.9422935006061884
25471,0.9423066786147277
25472,0.9423066786147277
25473,0.9423198566232671
25474,0.9423593906488852
25475,0.9423593906488852
25476,0.9423725686574245
25477,0.9423725686574245
25478,0.9423725686574245
25479,0.9423725686574245
25480,0.9423857466659639
25481,0.9423857466659639
25482,0.9423989246745031
25483,0.9423989246745031
25484,0.9424252806915819
25485,0.9424252806915819
25486,0.9424252806915819
25487,0.9424911707342787
25488,0.9424911707342787
25489,0.9425175267513574
25490,0.9425175267513574
25491,0.9425307047598966
25492,0.9425307047598966
25493,0.942543882768436
25494,0.942543882768436
25495,0.942543882768436
25496,0.9425702387855147
25497,0.9425702387855147
25498,0.9425834167940541
25499,0.9425834167940541
25500,0.9426097728111328
25501,0.9426097728111328
25502,0.9426097728111328
25503,0.9426097728111328
25504,0.9426097728111328
25505,0.9426097728111328
25506,0.9426361288282115
25507,0.9426361288282115
25508,0.9426361288282115
25509,0.9426361288282115
25510,0.9426361288282115
25511,0.9426361288282115
25512,0.9426493068367509
25513,0.9426493068367509
25514,0.9426756628538295
25515,0.9426756628538295
25516,0.9426756628538295
25517,0.9426756628538295
25518,0.9426756628538295
25519,0.9426756628538295
25520,0.9427020188709082
25521,0.9427020188709082
25522,0.9427151968794476
25523,0.9427151968794476
25524,0.9427283748879869
25525,0.9427283748879869
25526,0.9427415528965263
25527,0.9427415528965263
25528,0.9427415528965263
25529,0.9427547309050657
25530,0.9427547309050657
25531,0.942767908913605
25532,0.942767908913605
25533,0.9427942649306836
25534,0.9427942649306836
25535,0.9428206209477624
25536,0.9428206209477624
25537,0.9428206209477624
25538,0.9428206209477624
25539,0.9428337989563017
25540,0.9428337989563017
25541,0.9428469769648411
25542,0.9428469769648411
25543,0.9428733329819198
25544,0.9428733329819198
25545,0.9428733329819198
25546,0.9428733329819198
25547,0.9428865109904592
25548,0.9428865109904592
25549,0.9428996889989985
25550,0.9429392230246165
25551,0.9429392230246165
25552,0.9429392230246165
25553,0.9429392230246165
25554,0.9429919350587739
25555,0.9429919350587739
25556,0.9430182910758527
25557,0.9430182910758527
25558,0.9430182910758527
25559,0.943031469084392
25560,0.9430446470929313
25561,0.9430446470929313
25562,0.9430841811185494
25563,0.9430841811185494
25564,0.9430973591270887
25565,0.9430973591270887
25566,0.9431368931527068
25567,0.9431368931527068
25568,0.9431632491697854
25569,0.9431632491697854
25570,0.9431764271783248
25571,0.9431764271783248
25572,0.9431896051868641
25573,0.9431896051868641
25574,0.9432027831954035
25575,0.9432027831954035
25576,0.9432159612039429
25577,0.9432159612039429
25578,0.9432423172210216
25579,0.9432423172210216
25580,0.9432554952295609
25581,0.9432554952295609
25582,0.9432686732381003
25583,0.9432686732381003
25584,0.9432686732381003
25585,0.9432950292551789
25586,0.9432950292551789
25587,0.9433082072637183
25588,0.9433082072637183
25589,0.9433082072637183
25590,0.9433213852722576
25591,0.9433213852722576
25592,0.943334563280797
25593,0.943334563280797
25594,0.9433477412893364
25595,0.9433477412893364
25596,0.9433609192978757
25597,0.9433872753149544
25598,0.9433872753149544
25599,0.9433872753149544
